Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
https://t.co/oFWMqiDT2z,Sun Apr 10 21:31:32 +0000 2016,und,0,False,0,False,,Jim Wiatt,JimWiatt
@NewFormDigital,Fri Mar 25 23:18:46 +0000 2016,und,0,False,2,False,,Jim Wiatt,JimWiatt
You are get https://t.co/Xc9BAZnwfH,Fri Mar 25 23:17:58 +0000 2016,en,0,False,1,False,,Jim Wiatt,JimWiatt
He is great  https://t.co/LINhZEmp7J,Fri Mar 25 23:17:15 +0000 2016,en,0,False,1,False,,Jim Wiatt,JimWiatt
Campaign keeps getting better  https://t.co/RrlhV4XoNl,Fri Mar 25 23:16:25 +0000 2016,en,0,False,2,False,,Jim Wiatt,JimWiatt
@katiecouric @JasonHirschhorn @MediaREDEF,Fri Mar 25 23:15:35 +0000 2016,und,0,False,0,False,,Jim Wiatt,JimWiatt
RT @pmarca: Would Mao have waited for local approval before putting up a giant statue of himself? I don't think so!! https://t.co/hkDO1cvnLn,Sun Jan 10 04:28:36 +0000 2016,en,21,False,0,False,,Jim Wiatt,JimWiatt
RT @LAFDChief: Heartfelt thx to retiring LAFD Chief Dep Mario Rueda after 35+ yrs. &amp; thx to @LAPDChiefBeck 4 the gift! @MDR2417 https://t.c…,Fri Jan 08 14:42:59 +0000 2016,en,19,False,0,False,,Jim Wiatt,JimWiatt
@pmarca,Mon Jan 04 23:23:29 +0000 2016,und,0,False,1,False,,Jim Wiatt,JimWiatt
@CommissBratton you are the best,Thu Sep 24 01:09:12 +0000 2015,en,0,False,0,False,,Jim Wiatt,JimWiatt
@bensherwood loved Yogi Berra,Thu Sep 24 01:07:58 +0000 2015,et,0,False,0,False,,Jim Wiatt,JimWiatt
@ariannahuff very well said,Thu Sep 24 01:07:20 +0000 2015,en,0,False,1,False,,Jim Wiatt,JimWiatt
RT @RealRonHoward: The Parallax Theory  check out #NewFormDigital 's 2nd cool new series  http://t.co/CcBS0xk0qA,Wed Sep 23 17:51:40 +0000 2015,en,66,False,0,False,,Jim Wiatt,JimWiatt
@SteveSoboroff v,Sun Sep 06 03:49:19 +0000 2015,und,0,False,1,False,,Jim Wiatt,JimWiatt
@LAAF how are you,Wed Sep 02 17:35:21 +0000 2015,en,0,False,0,False,,Jim Wiatt,JimWiatt
@wescraven was a gifted filmmaker and a wonderful man who will be missed,Mon Aug 31 16:42:47 +0000 2015,en,1,False,1,False,,Jim Wiatt,JimWiatt
@AOL,Mon Aug 31 13:34:49 +0000 2015,und,0,False,0,False,,Jim Wiatt,JimWiatt
How are you. The queen of Aspen,Sun Aug 23 14:58:20 +0000 2015,en,0,False,0,False,,Jim Wiatt,JimWiatt
@Sundog68 lets talk Monday,Sun Aug 02 00:49:02 +0000 2015,en,0,False,0,False,,Jim Wiatt,JimWiatt
@Sundog68 ok,Tue Jul 28 14:50:16 +0000 2015,und,0,False,0,False,,Jim Wiatt,JimWiatt
RT @Isabelwiatt: Love you dad ❤️ @JimWiatt http://t.co/L6C2CVs0DV,Sun Jul 26 21:56:37 +0000 2015,en,1,False,0,False,,Jim Wiatt,JimWiatt
@LAPDChiefBeck @SenatorGalgiani @KamalaHarris,Wed May 06 03:48:23 +0000 2015,und,0,False,0,False,,Jim Wiatt,JimWiatt
@skydayton @davegoldberg @bgurley,Wed May 06 03:47:55 +0000 2015,und,0,False,0,False,,Jim Wiatt,JimWiatt
@Ferretmorgue you would have knocked them out,Tue May 05 01:16:52 +0000 2015,en,1,False,0,False,,Jim Wiatt,JimWiatt
@timarmstrongaol cool,Mon Apr 27 13:22:39 +0000 2015,en,0,False,0,False,,Jim Wiatt,JimWiatt
RT @timarmstrongaol: Monday morning @AOL_Inc social media dashboards getting a look - social hanging from the ceilings...numbers rolling ht…,Mon Apr 27 13:22:18 +0000 2015,en,8,False,0,False,,Jim Wiatt,JimWiatt
@timarmstrongaol @AOL_Inc,Mon Apr 27 13:22:10 +0000 2015,und,0,False,0,False,,Jim Wiatt,JimWiatt
@JimStengel @adage,Tue Mar 24 00:29:56 +0000 2015,und,0,False,0,False,,Jim Wiatt,JimWiatt
RT @CommissBratton: Reconciling cops and civilians requires being good to each other http://t.co/JobXQXMwAi,Sun Jan 25 20:36:33 +0000 2015,en,43,False,0,False,,Jim Wiatt,JimWiatt
@SteveSoboroff he was amazing,Sat Jan 24 16:42:17 +0000 2015,en,0,False,1,False,,Jim Wiatt,JimWiatt
@BrianGrazer love what you are doing. Can't wait to read your book. Love you brother,Fri Jan 23 19:56:39 +0000 2015,en,0,False,0,False,,Jim Wiatt,JimWiatt
"love Brian's interview. He is the best, and so curious about everything",Fri Jan 23 19:55:25 +0000 2015,en,0,False,1,False,,Jim Wiatt,JimWiatt
Humin just launched their beta for Android. Can’t wait to try it out and upgrade my contacts! http://t.co/UOFxsSvqLI,Tue Dec 09 17:12:01 +0000 2014,en,1,False,0,False,,Jim Wiatt,JimWiatt
Howdy,Sat Apr 26 21:17:03 +0000 2014,en,0,False,4,False,,Jim Wiatt,JimWiatt
